id,screen_name
1308202278977970176,XecutionerJones
62103,bubbaprog
329523464,nedepaz
308709354,HoldConnecticut
1167066289380233216,Kathlee44385854
1186008181471924225,SoanMaria
831751022179733504,AlimSoetikno
882346980734902272,Wa_zuup
1224039060697690114,RobynGr56129162
1248833092036558848,DeWayneDixon11
1452914412,Diverstang
1119768429412651009,EOW2020PA
1192481015962513408,UncleSamsBand
323204126,misha1dibbs
314024921,SalomnM
2485233738,Nepomuuceno
19043568,Stonewoodforge
1254559797099274241,CooksDavey
1623533412,KevinBotsford1
1039266145034018817,LiveWill2
142010045,EveODestruction
1193251639530049536,mil_ops
50683759,JenFDRepublican
1151841491121258497,VitaminQ13
1293641354891984899,unicorndigital3
533382585,MarkLove20
1183919894,HaveFaith_MAGA
3707315835,Tcat2760
255601432,thestarpacker95
74832208,TruthIsNowH8
1320440196274552836,gsbear4
1242131634289176589,inmyonwrld
1155798872423370752,AreYouAwake1
70488747,SLAYMAK3R
1267880326111559682,KennyDerek3
1301262603080134657,JDad13
756489042682785792,Steve65262681
1282304145580589056,Karini611
17055997,beautifulwood
950835234,stevenarchibal2
1100964107115814913,REDuncan1
136441820,treshas3
20828555,JWGBELIEVE
83661026,Dawnhomes
1224098452382142466,pepeanon3
846556575045238790,JustinRN2015
1286717416605712384,mmartucci1776
2241022586,JasonVailxx
4725561794,DiamondCraftV2
1257600492559007747,denkend_frei
970805630545121280,Cerny43
1231052886752272384,TroyKessler20
1215489840931717121,JoeM_InChrist
1269449049624674304,vant_the
2467071060,miketay58532035
54220374,4LoveofCountry_
953389622129696768,Alberta31628479
2833277467,tataof03
1181246357157400578,Chris70337401
987504431993323520,TracyLink8
1071367739745419266,PurplerainJane
1212704404991705088,Jack84242662
4443733033,micasth87
1242148796093599747,bitchpuddin45
26005961,curry24
2894617533,GettingPopcorn
967886316888305664,LightComingIn
1300619846728609793,YourBot_2020
1312220063232122881,doe_quinn
364650696,kiajeep1970
215030107,technologicalee
1042035805617876992,AccuracyIsFinal
287260619,AlbertaGrl
987512421676867585,Johnestew1
3550037417,silentrunning12
241527716,kkhardee
435776057,49Conservative
2661250711,oskarin0524
965951159117729792,JabroniMaroni2
1287401774807228421,JoanLeArc1
1260875482867924993,KarenSchock3
772487185031311360,LattyDian
999005122842759171,AdamK87500975
41676160,JACKS551
1057756811351207936,Sammelbecken1
1179578126646566912,bamagurl0404
1089907210996436997,MicheleAnna2
